filename,page_number,extract_method,sector,row_text,n_numbers,amount_1,amount_2,amount_3,amount_4,amount_5,amount_6,amount_7,amount_8,amount_9,amount_10
TN Budget 2020-21 Detailed Demands for Grants.pdf,96,camelot,other,+É{ÉEÉÒàÉ ºÉÆ¤ÉÆvÉÉÒ +ÉxªÉ +ÉÉÊ£ÉBÉE®hÉ +ÉÉè® ºlÉÉ{ÉxÉÉ 01.04 Other Opium Agencies and Establishment,1,1.04,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,96,camelot,other,"7,29,70 8,01,00 7,98,00 ´ÉäiÉxÉ 01.04.01 Salaries 7,50,00",6,72970.0,80100.0,79800.0,1.04,1.0,75000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,96,camelot,other,... 50 ... ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 01.04.03 Overtime Allowance ...,3,50.0,1.04,3.0,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,96,camelot,other,... 40 40 {ÉÖ®ºBÉEÉ® 01.04.05 Rewards 40,5,40.0,40.0,1.04,5.0,40.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,96,camelot,healthcare,"7,84 12,00 9,00 ÉÊSÉÉÊBÉEiºÉÉ ={ÉSÉÉ® 01.04.06 Medical Treatment 10,40",6,784.0,1200.0,900.0,1.04,6.0,1040.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,96,camelot,other,"57,51 88,00 88,00 nä¶ÉÉÒªÉ ªÉÉjÉÉ ´ªÉªÉ 01.04.11 Domestic travel expenses 1,03,00",6,5751.0,8800.0,8800.0,1.04,11.0,10300.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,96,camelot,other,... ... ... ÉÊ´Énä¶É ªÉÉjÉÉ ´ªÉªÉ 01.04.12 Foreign travel expenses,2,1.04,12.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,Actuals 2018-2019 Budget Estimate 2019-2020 Revised Estimate 2019-2020 Budget Estimate 2020-2021,8,2018.0,-2019.0,2019.0,-2020.0,2019.0,-2020.0,2020.0,-2021.0,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,(1) (2) (3) (4) (5) (6) (7),7,1.0,2.0,3.0,4.0,5.0,6.0,7.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"49,33 78,50 64,00 BÉEÉªÉÉÇãÉªÉ ´ªÉªÉ 01.04.13 Office expenses 65,00",6,4933.0,7850.0,6400.0,1.04,13.0,6500.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,revenue_admin,"13,05 13,90 13,90 ÉÊBÉE®ÉªÉÉ, àÉcºÉÚãÉ +ÉÉè® BÉE® 01.04.14 Rent, Rates and Taxes 14,50",6,1305.0,1390.0,1390.0,1.04,14.0,1450.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,... ... ... |ÉBÉEÉ¶ÉxÉ 01.04.16 Publications,2,1.04,16.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,... ... ... +ÉxªÉ |É¶ÉÉºÉÉÊxÉBÉE ´ªÉªÉ 01.04.20 Other Administrative expenses,2,1.04,20.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"... 2,00 2,00 ´ªÉ´ÉºÉÉÉÊªÉBÉE ºÉä´ÉÉAÆ 01.04.28 Professional services 5,00",5,200.0,200.0,1.04,28.0,500.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,... ... ... ºÉcÉªÉiÉÉ +ÉxÉÖnÉxÉ-ºÉÉàÉÉxªÉ 01.04.31 Grants-in-aid-general,2,1.04,31.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,... ... ... MÉÖ{iÉ ºÉä´ÉÉ ´ªÉªÉ 01.04.41 Secret service expenditure,2,1.04,41.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,... ... ... ºÉÚSÉxÉÉ |ÉÉètÉÉäÉÊMÉBÉEÉÒ 01.99 Information Technology,1,1.99,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,... 70 70 BÉEÉªÉÉÇãÉªÉ ´ªÉªÉ 01.99.13 Office expenses 70,5,70.0,70.0,1.99,13.0,70.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"8,57,43 9,97,00 9,76,00 VÉÉä½- +É{ÉEÉÒàÉ ºÉÆ¤ÉÆvÉÉÒ +ÉxªÉ +ÉÉÊ£ÉBÉE®hÉ +ÉÉè® ºlÉÉ{ÉxÉÉ Total-Other Opium Agencies and Establishment 9,49,00",4,85743.0,99700.0,97600.0,94900.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"´ÉäiÉxÉ +ÉÉè® ãÉäJÉÉ BÉEÉªÉÉÇãÉªÉ, M´ÉÉÉÊãÉªÉ® 01.05 Pay & Accounts Office, Gwalior",1,1.05,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"74,44 87,00 90,00 ´ÉäiÉxÉ 01.05.01 Salaries 87,00",6,7444.0,8700.0,9000.0,1.05,1.0,8700.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,... ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 01.05.03 Overtime Allowance,2,1.05,3.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,healthcare,"26 2,00 2,00 ÉÊSÉÉÊBÉEiºÉÉ ={ÉSÉÉ® 01.05.06 Medical Treatment 2,00",6,26.0,200.0,200.0,1.05,6.0,200.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"1,30 2,00 2,00 nä¶ÉÉÒªÉ ªÉÉjÉÉ ´ªÉªÉ 01.05.11 Domestic travel expenses 2,00",6,130.0,200.0,200.0,1.05,11.0,200.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"6,50 8,00 8,00 BÉEÉªÉÉÇãÉªÉ ´ªÉªÉ 01.05.13 Office expenses 9,00",6,650.0,800.0,800.0,1.05,13.0,900.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,ºÉÚSÉxÉÉ |ÉÉètÉÉäÉÊMÉBÉEÉÒ 01.99 Information Technology,1,1.99,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"16,87 1,50 1,00 BÉEÉªÉÉÇãÉªÉ ´ªÉªÉ 01.99.13 Office expenses 2,00",6,1687.0,150.0,100.0,1.99,13.0,200.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"99,37 1,00,50 1,03,00 VÉÉä½- ´ÉäiÉxÉ +ÉÉè® ãÉäJÉÉ BÉEÉªÉÉÇãÉªÉ, M´ÉÉÉÊãÉªÉ® Total -Pay & Accounts Office, Gwalior 1,02,00",4,9937.0,10050.0,10300.0,10200.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"38,04,34 45,32,00 44,59,00 VÉÉä½- BÉäÆEpÉÒªÉ º´ÉÉ{ÉBÉE ¤ªÉÚ®Éä Total -Central Bureau of Narcotics 44,07,00",4,380434.0,453200.0,445900.0,440700.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,infrastructure,xÉºÉÉJÉÉä®ÉÒ ÉÊxÉªÉÆjÉhÉ {É® ´ªÉªÉ 04 Expenditure on Control of Drug Abuse,1,4.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"... 1,40,00 1,40,00 ºÉcÉªÉiÉÉ +ÉxÉÖnÉxÉ-ºÉÉàÉÉxªÉ 04.00.31 Grants-in-aid-general 1,40,00",5,14000.0,14000.0,4.0,31.0,14000.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"... 10,00 10,00 +ÉxªÉ |É£ÉÉ® 04.00.50 Other charges 10,00",5,1000.0,1000.0,4.0,50.0,1000.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"... 1,50,00 1,50,00 VÉÉä½- xÉºÉÉJÉÉä®ÉÒ ÉÊxÉªÉÆjÉhÉ {É® ´ªÉªÉ Total-Expenditure on Control of 1,50,00",3,15000.0,15000.0,15000.0,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"38,04,34 46,82,00 46,09,00 VÉÉä½- º´ÉÉ{ÉBÉE ÉÊxÉªÉÆjÉhÉ Total-Narcotics Control 45,57,00",4,380434.0,468200.0,460900.0,455700.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,"38,04,34 46,82,00 46,09,00 º´ÉÉÒBÉßEiÉ Voted 45,57,00",4,380434.0,468200.0,460900.0,455700.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,É ´É¶Éä­É VÉÉÆSÉ +ÉÉªÉÉäMÉ 00.105 Special Commission of Enquiry,1,0.105,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,97,camelot,other,´É¶Éä­É VÉÉÆSÉ nãÉ (AºÉ+ÉÉ<Ç]ÉÒ) 23 Special Investigation Team (SIT),1,23.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,Actuals 2018-2019 Budget Estimate 2019-2020 Revised Estimate 2019-2020 Budget Estimate 2020-2021,8,2018.0,-2019.0,2019.0,-2020.0,2019.0,-2020.0,2020.0,-2021.0,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,(1) (2) (3) (4) (5) (6) (7),7,1.0,2.0,3.0,4.0,5.0,6.0,7.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,ºlÉÉ{ÉxÉÉ 01 Establishment,1,1.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"49,09 71,40 60,00 ´ÉäiÉxÉ 23.01.01 Salaries 70,00",6,4909.0,7140.0,6000.0,23.01,1.0,7000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,... ... àÉVÉnÚ®ÉÒ 23.01.02 Wages,2,23.01,2.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,... ... ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 23.01.03 Overtime Allowance,2,23.01,3.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,healthcare,"14 5,00 2,00 ÉÊSÉÉÊBÉEiºÉÉ ={ÉSÉÉ® 23.01.06 Medical Treatment 2,00",6,14.0,500.0,200.0,23.01,6.0,200.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"94 7,00 2,00 nä¶ÉÉÒªÉ ªÉÉjÉÉ ´ªÉªÉ 23.01.11 Domestic travel expenses 2,00",6,94.0,700.0,200.0,23.01,11.0,200.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,... ... ... ÉÊ´Énä¶É ªÉÉjÉÉ ´ªÉªÉ 23.01.12 Foreign travel expenses,2,23.01,12.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"18,83 30,00 30,00 BÉEÉªÉÉÇãÉªÉ ´ªÉªÉ 23.01.13 Office expenses 30,00",6,1883.0,3000.0,3000.0,23.01,13.0,3000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,revenue_admin,"1,41,13 1,10,00 1,60,00 ÉÊBÉE®ÉªÉÉ, àÉcºÉÚãÉ +ÉÉè® BÉE® 23.01.14 Rent, Rates and Taxes 1,80,00",6,14113.0,11000.0,16000.0,23.01,14.0,18000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"1,46 10,00 15,00 +ÉxªÉ |É¶ÉÉºÉÉÊxÉBÉE ´ªÉªÉ 23.01.20 Other Administrative expenses 17,00",6,146.0,1000.0,1500.0,23.01,20.0,1700.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"5,46 6,60 6,00 ´ªÉ´ÉºÉÉÉÊªÉBÉE ºÉä´ÉÉAÆ 23.01.28 Professional services 6,00",6,546.0,660.0,600.0,23.01,28.0,600.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"... 1,00 1,00 +ÉxªÉ |É£ÉÉ® 23.01.50 Other charges 1,00",5,100.0,100.0,23.01,50.0,100.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,ºÉÚSÉxÉÉ |ÉÉètÉÉäÉÊMÉBÉEÉÒ 23.99 Information Technology,1,23.99,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"... 5,00 7,00 BÉEÉªÉÉÇãÉªÉ ´ªÉªÉ 23.99.13 Office expenses 8,00",5,500.0,700.0,23.99,13.0,800.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"2,17,05 2,46,00 2,83,00 VÉÉä½- ÉÊ´É¶Éä­É VÉÉÆSÉ nãÉ (AºÉ+ÉÉ<Ç]ÉÒ) Total- Special Investigation Team (SIT) 3,16,00",4,21705.0,24600.0,28300.0,31600.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,+ÉÉ®ÉÊFÉiÉ ÉÊxÉÉÊvÉ/ VÉàÉÉ JÉÉiÉä àÉå +ÉÆiÉ®hÉ 797 Transfer to Reserve Fund/Deposit Account,1,797.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,xÉ¶ÉÉÒãÉÉÒ n´ÉÉ+ÉÉå BÉäE nÖâó{ÉªÉÉäMÉ BÉäE ÉÊxÉªÉÆjÉhÉ BÉäE ÉÊãÉA 01 Transfer to National Fund for Control,1,1.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,... ... +ÉÆiÉ® ãÉäJÉÉ +ÉÆiÉ®hÉ 01.00.63 Inter Account Transfers ...,2,1.0,63.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,+ÉÆiÉ®®É­]ÅÉÒªÉ ºÉcªÉÉäMÉ (ãÉPÉÖ ¶ÉÉÒ­ÉÇ) 00.798 International Co-operation(Minor Head),1,0.798,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,ºÉÉÒàÉÉ-¶ÉÖãBÉE {ÉÉÊ®­Én 02 Customs Council,1,2.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"5,73,50 75,00 79,00 +ÉÆ¶ÉnÉxÉ 02.00.32 Contributions 85,00",6,57350.0,7500.0,7900.0,2.0,32.0,8500.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,+ÉÉè­ÉvÉ nÖ°ô{ÉªÉÉäMÉ ÉÊxÉªÉÆjÉhÉ BÉäE ÉÊãÉA 03 United Nations Fund for,1,3.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"2,21,76 75,00 75,00 +ÉÆ¶ÉnÉxÉ 03.00.32 Contributions 75,00",6,22176.0,7500.0,7500.0,3.0,32.0,7500.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,®É­]ÅàÉÆbãÉÉÒªÉ BÉE® |É¶ÉÉºÉxÉ AºÉÉäÉÊºÉA¶ÉxÉ 04 Contribution to Commonwealth,1,4.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"8,92 10,00 10,00 +ÉÆ¶ÉnÉxÉ 04.00.32 Contributions 10,00",6,892.0,1000.0,1000.0,4.0,32.0,1000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,BÉEÉäãÉÆ¤ÉÉä +ÉÉªÉÉäVÉxÉÉ ¤ªÉÚ®Éä BÉEÉ +ÉÉè­ÉvÉ 05 Drug Advisory Programme of,1,5.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,98,camelot,other,"2,79 3,00 3,00 +ÉÆ¶ÉnÉxÉ 05.00.32 Contributions 3,00",6,279.0,300.0,300.0,5.0,32.0,300.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,Actuals 2018-2019 Budget Estimate 2019-2020 Revised Estimate 2019-2020 Budget Estimate 2020-2021,8,2018.0,-2019.0,2019.0,-2020.0,2019.0,-2020.0,2020.0,-2021.0,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,(1) (2) (3) (4) (5) (6) (7),7,1.0,2.0,3.0,4.0,5.0,6.0,7.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,BÉE® |É¶ÉÉºÉxÉ (ºÉÉÒ+ÉÉ<ÇA]ÉÒ) BÉEÉ +ÉÆiÉ®-+ÉàÉäÉÊ®BÉEÉÒ BÉäÆEp 10 Contribution to Inter-American Centre,1,10.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"56,55 60,00 60,00 +ÉÆ¶ÉnÉxÉ 10.00.32 Contributions 60,00",6,5655.0,6000.0,6000.0,10.0,32.0,6000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,ºÉÚSÉxÉÉ BÉEÉÒ {ÉÉ®nÉÊ¶ÉÇiÉÉ +ÉÉè® ÉÊ´ÉÉÊxÉàÉªÉ àÉå ´ÉèÉÊ¶´ÉBÉE àÉÆSÉ 13 Contribution to Global Forum on Trans-,1,13.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"1,39,25 1,90,00 1,90,00 +ÉÆ¶ÉnÉxÉ 13.00.32 Contributions 1,90,00",6,13925.0,19000.0,19000.0,13.0,32.0,19000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,+ÉÉä<ÇºÉÉÒbÉÒ àÉå +ÉÆ¶ÉnÉxÉ 14 Contribution to OECD,1,14.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"1,01,16 90,00 90,00 +ÉÆ¶ÉnÉxÉ 14.00.32 Contributions 1,02,00",6,10116.0,9000.0,9000.0,14.0,32.0,10200.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"11,03,93 5,03,00 5,07,00 VÉÉä½- +ÉÆiÉ®®É­]ÅÉÒªÉ ºÉcªÉÉäMÉ Total-International Co-operation 5,25,00",4,110393.0,50300.0,50700.0,52500.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"51,25,32 54,31,00 53,99,00 VÉÉä½- àÉÖJªÉ ¶ÉÉÒ­ÉÇ “2070'’ Total-Major Head “2070” 53,98,00",6,512532.0,543100.0,539900.0,2070.0,2070.0,539800.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"51,25,32 54,31,00 53,99,00 º´ÉÉÒBÉßEiÉ Voted 53,98,00",4,512532.0,543100.0,539900.0,539800.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,+ÉxªÉ =tÉÉäMÉ (àÉÖJªÉ ¶ÉÉÒ­ÉÇ) 2875 Other Industries (Major Head),1,2875.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,+É{ÉEÉÒàÉ +ÉÉè® FÉÉ®Éän =tÉÉäMÉ 01 Opium & Alkaloid Industries,1,1.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,ÉÊxÉnä¶ÉxÉ +ÉÉè® |É¶ÉÉºÉxÉ (ãÉPÉÖ ¶ÉÉÒ­ÉÇ ) 01.001 Direction & Administration (Minor Head),1,1.001,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"àÉÖJªÉ ÉÊxÉªÉÆjÉBÉE, ¶ÉÉºÉBÉEÉÒªÉ 01 Chief Controller, Government",1,1.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ... ´ÉäiÉxÉ 01.01.01 Salaries,2,1.01,1.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ... ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 01.01.03 Overtime Allowance,2,1.01,3.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,healthcare,... ... ÉÊSÉÉÊBÉEiºÉÉ ={ÉSÉÉ® 01.01.06 Medical Treatment,2,1.01,6.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ... nä¶ÉÉÒªÉ ªÉÉjÉÉ ´ªÉªÉ 01.01.11 Domestic travel expenses,2,1.01,11.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ÉÊ´Énä¶É ªÉÉjÉÉ ´ªÉªÉ 01.01.12 Foreign travel expenses,2,1.01,12.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ... BÉEÉªÉÉÇãÉªÉ ´ªÉªÉ 01.01.13 Office expenses,2,1.01,13.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,revenue_admin,"... ÉÊBÉE®ÉªÉÉ, àÉcºÉÚãÉ +ÉÉè® BÉE® 01.01.14 Rent, Rates and Taxes",2,1.01,14.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ºÉcÉªÉiÉÉ +ÉxÉÖnÉxÉ-ºÉÉàÉÉxªÉ 01.01.31 Grants-in-aid-general,2,1.01,31.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ... MÉÖ{iÉ ºÉä´ÉÉ ´ªÉªÉ 01.01.41 Secret service expenditure,2,1.01,41.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... +ÉxªÉ |É£ÉÉ® 01.01.50 Other charges,2,1.01,50.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ºÉÚSÉxÉÉ |ÉÉètÉÉäÉÊMÉBÉEÉÒ 01.99 Information Technology,1,1.99,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... BÉEÉªÉÉÇãÉªÉ ´ªÉªÉ 01.99.13 Office expenses,2,1.99,13.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,Actuals 2018-2019 Budget Estimate 2019-2020 Revised Estimate 2019-2020 Budget Estimate 2020-2021,8,2018.0,-2019.0,2019.0,-2020.0,2019.0,-2020.0,2020.0,-2021.0,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,(1) (2) (3) (4) (5) (6) (7),7,1.0,2.0,3.0,4.0,5.0,6.0,7.0,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,BÉE® |É¶ÉÉºÉxÉ (ºÉÉÒ+ÉÉ<ÇA]ÉÒ) BÉEÉ +ÉÆiÉ®-+ÉàÉäÉÊ®BÉEÉÒ BÉäÆEp 10 Contribution to Inter-American Centre,1,10.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"56,55 60,00 60,00 +ÉÆ¶ÉnÉxÉ 10.00.32 Contributions 60,00",6,5655.0,6000.0,6000.0,10.0,32.0,6000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,ºÉÚSÉxÉÉ BÉEÉÒ {ÉÉ®nÉÊ¶ÉÇiÉÉ +ÉÉè® ÉÊ´ÉÉÊxÉàÉªÉ àÉå ´ÉèÉÊ¶´ÉBÉE àÉÆSÉ 13 Contribution to Global Forum on Trans-,1,13.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"1,39,25 1,90,00 1,90,00 +ÉÆ¶ÉnÉxÉ 13.00.32 Contributions 1,90,00",6,13925.0,19000.0,19000.0,13.0,32.0,19000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,+ÉÉä<ÇºÉÉÒbÉÒ àÉå +ÉÆ¶ÉnÉxÉ 14 Contribution to OECD,1,14.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"1,01,16 90,00 90,00 +ÉÆ¶ÉnÉxÉ 14.00.32 Contributions 1,02,00",6,10116.0,9000.0,9000.0,14.0,32.0,10200.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"11,03,93 5,03,00 5,07,00 VÉÉä½- +ÉÆiÉ®®É­]ÅÉÒªÉ ºÉcªÉÉäMÉ Total-International Co-operation 5,25,00",4,110393.0,50300.0,50700.0,52500.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"51,25,32 54,31,00 53,99,00 VÉÉä½- àÉÖJªÉ ¶ÉÉÒ­ÉÇ “2070'’ Total-Major Head “2070” 53,98,00",6,512532.0,543100.0,539900.0,2070.0,2070.0,539800.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"51,25,32 54,31,00 53,99,00 º´ÉÉÒBÉßEiÉ Voted 53,98,00",4,512532.0,543100.0,539900.0,539800.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,+ÉxªÉ =tÉÉäMÉ (àÉÖJªÉ ¶ÉÉÒ­ÉÇ) 2875 Other Industries (Major Head),1,2875.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,+É{ÉEÉÒàÉ +ÉÉè® FÉÉ®Éän =tÉÉäMÉ 01 Opium & Alkaloid Industries,1,1.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,ÉÊxÉnä¶ÉxÉ +ÉÉè® |É¶ÉÉºÉxÉ (ãÉPÉÖ ¶ÉÉÒ­ÉÇ ) 01.001 Direction & Administration (Minor Head),1,1.001,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,"àÉÖJªÉ ÉÊxÉªÉÆjÉBÉE, ¶ÉÉºÉBÉEÉÒªÉ 01 Chief Controller, Government",1,1.0,,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ... ´ÉäiÉxÉ 01.01.01 Salaries,2,1.01,1.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ... ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 01.01.03 Overtime Allowance,2,1.01,3.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,healthcare,... ... ÉÊSÉÉÊBÉEiºÉÉ ={ÉSÉÉ® 01.01.06 Medical Treatment,2,1.01,6.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,99,camelot,other,... ... nä¶ÉÉÒªÉ ªÉÉjÉÉ ´ªÉªÉ 01.01.11 Domestic travel expenses,2,1.01,11.0,,,,,,,,
